Round,train_losses,test_losses,accuracies,gradients
4040,0.019081074744462967,4.2241606209427116e-05,98.6,0.40564912890334875
4041,0.02054901234805584,4.227479859255254e-05,98.59,0.28971446772187825
4042,0.00830964557826519,4.267239789478481e-05,98.62,0.15940692948498134
4043,0.00919953640550375,4.3051848979666826e-05,98.58,0.1747909218025999
4044,0.03421954810619354,4.316731719300151e-05,98.58,0.4801513891432527
4045,0.007199825718998909,4.354385090991855e-05,98.58,0.13284209781057693
4046,0.030316712334752083,4.395022294484079e-05,98.6,0.3986989979417582
4047,0.0219829473644495,4.4496191293001176e-05,98.61,0.27542988424872156
4048,0.006190712098032236,4.514463180676103e-05,98.58,0.12174490718358012
4049,0.01930224895477295,4.5545878261327744e-05,98.58,0.44753572708439726
4050,0.004077099729329348,4.625916793011129e-05,98.58,0.07552752661004389
4051,0.020063960924744606,4.6827054861932994e-05,98.55,0.26545352674237244
4052,0.026807734742760658,4.7236572299152614e-05,98.49,0.41222359528592795
4053,0.020366165786981583,4.66617482714355e-05,98.48,0.4438358195065712
4054,0.029778258875012398,4.6476428024470807e-05,98.46,0.26397303231760527
4055,0.00680192606523633,4.62369613815099e-05,98.43,0.21347140309096618
4056,0.003981750458478928,4.6174267819151285e-05,98.47,0.10433124508478031
4057,0.0016929317498579621,4.615815212018788e-05,98.45,0.04085028653641223
4058,0.011392422951757908,4.602142195217311e-05,98.46,0.2604039669632284
4059,0.058650121092796326,4.481408172287047e-05,98.52,0.5732213475484705
4060,0.008067316375672817,4.3907297309488055e-05,98.52,0.11155395409998639
4061,0.018569665029644966,4.287169575691223e-05,98.56,0.4017354137611302
4062,0.0574006550014019,4.226158712990582e-05,98.61,0.5481925506799165
4063,0.027393920347094536,4.1572342906147244e-05,98.7,0.4662436395370995
4064,0.005534271243959665,4.1372189298272136e-05,98.72,0.0803141549120963
4065,0.03233078122138977,4.101963965222239e-05,98.71,0.3802193410310852
4066,0.013195825740695,4.0896549075841905e-05,98.73,0.22076973143913056
4067,0.04805031791329384,4.00870191399008e-05,98.78,0.5798657298648102
4068,0.01458907313644886,4.011438973248005e-05,98.79,0.2912168375003448
4069,0.019381487742066383,4.070479921065271e-05,98.73,0.5708127413893498
4070,0.019323714077472687,4.195220679976046e-05,98.67,0.4597193291328418
4071,0.021021412685513496,4.289018255658448e-05,98.62,0.4588422449626059
4072,0.032146651297807693,4.308583438396454e-05,98.65,0.37384837520638076
4073,0.010882648639380932,4.304356807842851e-05,98.66,0.2495831218328295
4074,0.038251154124736786,4.276822917163372e-05,98.62,0.48031506792567896
4075,0.003461791668087244,4.254589187912643e-05,98.64,0.048462315701044784
4076,0.03537273034453392,4.160320693627e-05,98.65,0.3330458941067828
4077,0.01396101899445057,4.048019805923104e-05,98.65,0.7802775597122623
4078,0.006658356171101332,3.973384387791157e-05,98.68,0.12994858972830914
4079,0.012022124603390694,3.9113573590293524e-05,98.67,0.33004874702291487
4080,0.010711242444813251,3.8547738548368216e-05,98.65,0.19285151526785618
4081,0.02564585767686367,3.827195814810693e-05,98.65,0.36761887227336676
4082,0.004835381638258696,3.811820694245398e-05,98.69,0.1068245926680074
4083,0.006536752451211214,3.8032892672345044e-05,98.66,0.10424069425794116
4084,0.0315365269780159,3.8281128089874985e-05,98.68,0.3435395868917218
4085,0.0167809147387743,3.850808851420879e-05,98.7,0.25205793166146534
4086,0.01064208336174488,3.8643699465319516e-05,98.73,0.2197253424238563
4087,0.006834785919636488,3.874305845238268e-05,98.73,0.10442400885487173
4088,0.05760809779167175,3.915843591094017e-05,98.73,0.5077225184664849
4089,0.007542169652879238,3.9735900424420834e-05,98.73,0.11594493264800235
4090,0.002359231235459447,4.040088076144457e-05,98.71,0.037909793942118485
4091,0.04741518571972847,4.108177102170885e-05,98.73,0.29955020404055643
4092,0.019345127046108246,4.197978209704161e-05,98.71,0.31876904151082297
4093,0.07447159290313721,4.2686408013105396e-05,98.69,0.4773237616432587
4094,0.0064561255276203156,4.358188724145293e-05,98.64,0.09038135075959394
4095,0.014610154554247856,4.3746118433773514e-05,98.6,0.27837702422412297
4096,0.011089161969721317,4.3496062979102136e-05,98.59,0.21031175685591955
4097,0.011545876041054726,4.2991216853261e-05,98.62,0.19838451557492154
4098,0.006214233115315437,4.24787100404501e-05,98.71,0.15887465144384175
4099,0.027247067540884018,4.283125279471278e-05,98.71,0.4793617321494555
4100,0.004778210073709488,4.340355191379786e-05,98.69,0.10940434332695115
4101,0.011345980688929558,4.3706461135298015e-05,98.66,0.24831280822985774
4102,0.016990352421998978,4.357601134106517e-05,98.59,0.3625906143546839
4103,0.008779654279351234,4.3720710091292856e-05,98.59,0.1631501115945221
4104,0.023547524586319923,4.3818929791450504e-05,98.61,0.32698028749214153
4105,0.01532677561044693,4.431053018197417e-05,98.6,0.27549706765859083
4106,0.05424575135111809,4.453998925164342e-05,98.58,0.22772771031026598
4107,0.00652481522411108,4.494383195415139e-05,98.57,0.13039205726683326
4108,0.02965502440929413,4.4129081815481186e-05,98.56,0.5304165484217369
4109,0.020828766748309135,4.3046265095472335e-05,98.6,0.41116900181349486
4110,0.02658352069556713,4.112180843949318e-05,98.68,0.40599368188673235
4111,0.0394703671336174,3.9490718673914673e-05,98.74,0.48268254739301675
4112,0.017413770779967308,3.8201711606234315e-05,98.71,0.21137554154137206
4113,0.03597458079457283,3.703097626566887e-05,98.8,0.45957132098278947
4114,0.03423215448856354,3.619520328938961e-05,98.81,0.40589601406761133
4115,0.0025673923082649708,3.624698808416724e-05,98.88,0.03484867585415445
4116,0.0026726846117526293,3.6889377841725944e-05,98.85,0.06253399151350258
4117,0.017812620848417282,3.731510010547936e-05,98.86,0.29888778197443266
4118,0.008739178068935871,3.772907606326044e-05,98.86,0.25159214760886384
4119,0.012889108620584011,3.823135602287948e-05,98.85,0.3323894643046274
4120,0.00988110713660717,3.886732165701687e-05,98.83,0.14391960582090146
4121,0.06035208702087402,3.886610418558121e-05,98.82,0.6129245044505075
4122,0.019937604665756226,3.900881167501211e-05,98.81,0.37166729894322437
4123,0.039916880428791046,3.9131437009200456e-05,98.85,0.3938323632688158
4124,0.040284451097249985,3.937416998669505e-05,98.84,0.6795768597565691
4125,0.007202237378805876,3.996293554082513e-05,98.82,0.16056718738615428
4126,0.01102642621845007,4.0371386054903266e-05,98.83,0.2506330627056472
4127,0.03754694387316704,4.0824111457914113e-05,98.83,0.555010087509573
4128,0.006013450212776661,4.1813869401812553e-05,98.78,0.12051588996186977
4129,0.015352267771959305,4.347874983213842e-05,98.75,0.28452834871327104
4130,0.01822482980787754,4.3968938942998645e-05,98.7,0.33615232148445734
4131,0.005603725556284189,4.4751631282269954e-05,98.69,0.1045018738770479
4132,0.0032423019874840975,4.56094651017338e-05,98.63,0.06739776473717911
4133,0.004400774836540222,4.650730877183378e-05,98.61,0.07865023599960058
4134,0.04670614376664162,4.764279061928392e-05,98.63,0.5028010944693972
4135,0.03605959936976433,4.769416060298681e-05,98.63,0.5311456079908413
4136,0.0190997626632452,4.787945738062263e-05,98.63,0.2858392761349304
4137,0.0022776296827942133,4.82520024292171e-05,98.57,0.04483471464972874
4138,0.03540249541401863,4.6672312263399366e-05,98.61,0.5382045326120625
4139,0.01744486391544342,4.53920372761786e-05,98.68,0.24518546092162619
4140,0.00786777213215828,4.4373111333698036e-05,98.68,0.15306612504321696
4141,0.0359802283346653,4.331794884055853e-05,98.66,0.5221470677034912
4142,0.01914592646062374,4.335352443158627e-05,98.67,0.42069695292596937
4143,0.0016724744345992804,4.413720285519958e-05,98.64,0.024527924721358466
4144,0.026591889560222626,4.445447735488415e-05,98.6,0.5002243195237569
4145,0.053434643894433975,4.4370477367192505e-05,98.58,0.5583235933401253
4146,0.016187775880098343,4.469923274591565e-05,98.58,0.34942953095462875
4147,0.0040490273386240005,4.580726400017738e-05,98.49,0.06177487946506818
4148,0.023867914453148842,4.711897764354944e-05,98.44,0.3801966508192123
4149,0.029338646680116653,4.739104779437184e-05,98.46,0.5110281235412273
4150,0.016640467569231987,4.807976987212896e-05,98.43,0.3763682805683497
4151,0.009349922649562359,4.7864499781280754e-05,98.46,0.2908590869016619
4152,0.04254351556301117,4.901790535077453e-05,98.44,0.576110502065496
4153,0.016146179288625717,5.007842192426324e-05,98.43,0.3624197347629458
4154,0.011392256245017052,5.101201282814145e-05,98.44,0.1716239573146785
4155,0.007704529911279678,5.1663194037973883e-05,98.45,0.18729082220453494
4156,0.010641850531101227,5.2444162871688604e-05,98.43,0.24006354124595067
4157,0.07252723723649979,5.201197899878025e-05,98.47,0.5170199503940024
4158,0.007869182154536247,5.143239963799715e-05,98.43,0.20632269752726193
4159,0.02774767391383648,5.056489920243621e-05,98.48,0.5315808021793254
4160,0.04878576472401619,4.873884557746351e-05,98.53,0.8634613107485756
4161,0.008952671661973,4.823680128902197e-05,98.52,0.1890251521643583
4162,0.005806188099086285,4.87283410038799e-05,98.55,0.1380075123654909
4163,0.013431321829557419,4.906285153701902e-05,98.6,0.3625422456820644
4164,0.01269214041531086,4.9411809630692e-05,98.58,0.2031015630852775
4165,0.06117074191570282,4.800298577174544e-05,98.64,0.791330664177796
4166,0.04392881318926811,4.647770151495934e-05,98.68,0.4706272381250488
4167,0.02888394519686699,4.55107063986361e-05,98.69,0.47125209294419673
4168,0.005140314344316721,4.5130435656756164e-05,98.63,0.13790442622934865
4169,0.035794448107481,4.4411686901003124e-05,98.59,0.3695851776536372
4170,0.012657047249376774,4.424506649374962e-05,98.64,0.2651502180020332
4171,0.05522766709327698,4.403467662632466e-05,98.55,0.5821082402333717
4172,0.013420023955404758,4.517805501818657e-05,98.45,0.2814987236445607
4173,0.0077994633466005325,4.700189903378486e-05,98.35,0.12006422389971248
4174,0.058321915566921234,4.949887413531542e-05,98.24,0.5600978078348092
4175,0.005436969920992851,5.2862682566046716e-05,98.13,0.1161398394200939
4176,0.01771298237144947,5.505692530423403e-05,98.06,0.3347597452168171
4177,0.028379304334521294,5.478322766721249e-05,98.11,0.5617747001512495
4178,0.025432363152503967,5.3543036617338656e-05,98.12,0.3352392273693103
4179,0.03329155966639519,5.051549207419157e-05,98.16,0.5181301991900651
4180,0.019513877108693123,4.793033190071583e-05,98.28,0.27913012633257495
4181,0.01108979806303978,4.610874550417066e-05,98.32,0.187323893861678
4182,0.006173937115818262,4.5239329431205986e-05,98.41,0.1264902836553065
4183,0.011716566979885101,4.461798220872879e-05,98.42,0.22293460578722302
4184,0.023639528080821037,4.4677074626088145e-05,98.46,0.35544780413118005
4185,0.012830513529479504,4.473007246851921e-05,98.5,0.24387857748062167
4186,0.0074310521595180035,4.5304119028151036e-05,98.49,0.15735195601116114
4187,0.015188954770565033,4.533032774925232e-05,98.58,0.34355440185203856
4188,0.009583483450114727,4.4899140857160095e-05,98.62,0.1374024868214848
4189,0.02047448419034481,4.423850094899535e-05,98.66,0.4163079065338316
4190,0.02178150601685047,4.345113718882203e-05,98.68,0.5521250535599409
4191,0.011619129218161106,4.287604400888086e-05,98.65,0.22452779887500493
4192,0.015499403700232506,4.31093430146575e-05,98.62,0.30088126163403606
4193,0.015018689446151257,4.3495784234255555e-05,98.61,0.2635046259049047
4194,0.01471149455755949,4.428463131189346e-05,98.58,0.2520774374520883
4195,0.01865837723016739,4.4616446364670995e-05,98.57,0.30235174000821446
4196,0.0016579870134592056,4.529813304543495e-05,98.53,0.027516470351827794
4197,0.020668422803282738,4.656353602185845e-05,98.49,0.2877033544823544
4198,0.002124915597960353,4.773108046501875e-05,98.44,0.08008472887103484
4199,0.02209882251918316,4.832232818007469e-05,98.41,0.4886752593698747
4200,0.02141524851322174,4.677814468741417e-05,98.43,0.467623287760955
4201,0.016548404470086098,4.5574478711932895e-05,98.47,0.3486517125896398
4202,0.01792985387146473,4.47374168317765e-05,98.48,0.30350911500953665
4203,0.016688372939825058,4.4397005578503014e-05,98.54,0.359082833855381
4204,0.0049051460810005665,4.4740189239382745e-05,98.59,0.12801685787308476
4205,0.024211984127759933,4.5289050647988915e-05,98.56,0.3570292914330799
4206,0.0005043373676016927,4.614500706084073e-05,98.45,0.009425415525951306
4207,0.007340017706155777,4.717605789192021e-05,98.42,0.1572848279353004
4208,0.0038439666386693716,4.8282442381605506e-05,98.4,0.07200111396694504
4209,0.0006867268239147961,4.956019003875554e-05,98.35,0.0153471713157809
4210,0.0018378902459517121,5.0903761945664884e-05,98.32,0.06102496296819039
4211,0.003068668069317937,5.2411280665546654e-05,98.28,0.08140394662405091
4212,0.002333034062758088,5.369272204115987e-05,98.23,0.06747816521073663
4213,0.0002872041368391365,5.5003907158970835e-05,98.18,0.003886237939688551
4214,0.0011395624605938792,5.6263169273734095e-05,98.13,0.033771923855955156
4215,0.014315984211862087,5.640647327527404e-05,98.15,0.295708427280633
4216,0.014964967966079712,5.4290797375142575e-05,98.24,0.35516835580991285
4217,0.0016696073580533266,5.2530353656038645e-05,98.32,0.04500264785692332
4218,0.07962808758020401,5.18928409088403e-05,98.31,0.6229649286653189
4219,0.001001355703920126,5.1383350556716325e-05,98.32,0.021320016685583844
4220,0.1496732085943222,5.072828494012356e-05,98.35,0.506527320322613
4221,0.026335574686527252,4.848068472929299e-05,98.43,0.445422668256066
4222,0.06585382670164108,4.6769314957782625e-05,98.49,0.6824185350871466
4223,0.003459109226241708,4.5559030352160335e-05,98.51,0.05728714673433042
4224,0.07061534374952316,4.407679466530681e-05,98.56,0.5183259709957175
4225,0.008218815550208092,4.2821062775328754e-05,98.61,0.24669634795439827
4226,0.01861848309636116,4.0835732757113875e-05,98.62,0.4354002589220842
4227,0.01567770354449749,3.959469790570438e-05,98.67,0.208334752219486
4228,0.039556894451379776,3.889680674765259e-05,98.71,0.3339980583357364
4229,0.01591653935611248,3.845519020687789e-05,98.76,0.2358134508546651
4230,0.01592978835105896,3.7891311035491525e-05,98.76,0.4908970359818925
4231,0.02305886335670948,3.7376097100786866e-05,98.82,0.32728777868183523
4232,0.003899735864251852,3.708210685290396e-05,98.79,0.07430276236785896
4233,0.04808453470468521,3.677162744570523e-05,98.79,0.35823328252798936
4234,0.01155557855963707,3.66031609242782e-05,98.83,0.2441406720150781
4235,0.010112877003848553,3.667820405680686e-05,98.85,0.19291896387636615
4236,0.016825128346681595,3.6641199584119024e-05,98.83,0.30131865658511653
4237,0.0024512517265975475,3.67775050457567e-05,98.85,0.04170066172266485
4238,0.004235358443111181,3.706079851835966e-05,98.84,0.167580924140977
4239,0.017993513494729996,3.766425312496722e-05,98.87,0.37357483994814505
4240,0.0017981822602450848,3.8458754494786266e-05,98.86,0.04812043599628132
4241,0.06186656281352043,3.9051950629800555e-05,98.82,0.4039284916193427
4242,0.0289612989872694,3.953301482833922e-05,98.78,0.43432760526692077
4243,0.007478686980903149,4.020914542488754e-05,98.79,0.2068001928949192
4244,0.019103670492768288,4.0865905536338685e-05,98.79,0.2816379428243463
4245,0.00447447132319212,4.1468775970861314e-05,98.73,0.11877940518203055
4246,0.005080842413008213,4.185178289189935e-05,98.71,0.11258203738474455
4247,0.008933995850384235,4.1996858222410086e-05,98.69,0.20475673982527084
4248,0.027921149507164955,4.2015675129368904e-05,98.67,0.36176962984390876
4249,0.026398584246635437,4.155579623766244e-05,98.68,0.3966561954316449
4250,0.01674140989780426,4.101303401403129e-05,98.73,0.2769723502298231
4251,0.009109247475862503,4.038399648852646e-05,98.73,0.30657047823853506
4252,0.007517137099057436,3.995942692272365e-05,98.74,0.2337642542840718
4253,0.004486514255404472,3.9716572733595966e-05,98.7,0.09375715349300545
4254,0.02574242278933525,3.893305570818484e-05,98.75,0.39483335676739534
4255,0.03961087018251419,3.847378520295024e-05,98.76,0.4048340912009405
4256,0.004647568333894014,3.806635052897036e-05,98.75,0.08699352036701354
4257,0.003212124342098832,3.800019924528897e-05,98.69,0.05490154833024061
4258,0.002379506826400757,3.7898857425898316e-05,98.74,0.05464069275385051
4259,0.008773263543844223,3.7865144526585934e-05,98.74,0.2449805707415409
4260,0.010952801443636417,3.802226665429771e-05,98.76,0.16446630544741037
4261,0.009846506640315056,3.831691304221749e-05,98.71,0.17048207220505285
4262,0.007026342675089836,3.8706093840301034e-05,98.71,0.16212522327881404
4263,0.01152351126074791,3.9183346182107924e-05,98.66,0.2782955122945591
4264,0.018687700852751732,3.9120265701785685e-05,98.68,0.3326478051021253
4265,0.028694117441773415,3.884770674631e-05,98.71,0.4600936453037578
4266,0.03094468079507351,3.9296247716993095e-05,98.66,0.47776339456952205
4267,0.050688888877630234,3.9413300389423964e-05,98.67,0.3351470427390492
4268,0.013248225674033165,3.9326258143410086e-05,98.66,0.2325840218850874
