Round,train_losses,test_losses,accuracies,gradients
3099,1.1035969257354736,0.0014280904650688171,50.31,2.5837007190951184
3100,1.5865570306777954,0.0014342594385147094,50.07,4.0201832836843625
3101,1.3101246356964111,0.0014419888138771056,49.88,3.3463991222193314
3102,1.1399633884429932,0.0014423183798789978,49.67,4.365608625775796
3103,1.3669335842132568,0.0014418744564056397,49.88,2.888847192469574
3104,1.280466079711914,0.0014431708097457886,49.96,3.597416965198019
3105,1.2344225645065308,0.0014459948897361755,49.87,3.538955732066174
3106,1.192008376121521,0.0014516451358795165,49.96,4.6605839494462735
3107,1.303708791732788,0.0014507399797439576,50.0,4.0258798653275205
3108,1.3151987791061401,0.0014462774515151978,50.05,3.312390864861562
3109,1.2219563722610474,0.0014388264298439025,50.22,3.0729572983447357
3110,1.4416409730911255,0.0014297903895378113,50.33,4.821922099520503
3111,1.2961606979370117,0.0014225042819976806,50.4,3.1490666147013395
3112,1.5793392658233643,0.001418235456943512,50.41,3.5640822336888243
3113,1.3838610649108887,0.0014166113972663879,50.49,3.245897195239575
3114,1.2464003562927246,0.0014108322381973268,50.46,4.0254726766702635
3115,1.3289364576339722,0.0014088786125183105,50.43,2.820839139889741
3116,1.396612524986267,0.0014028547286987305,50.69,3.248711244678047
3117,1.3109521865844727,0.00139751695394516,50.94,3.6649147056539744
3118,1.2579624652862549,0.001389082431793213,50.96,3.357311674145032
3119,1.4598115682601929,0.0013864497184753418,50.64,2.656402777357902
3120,1.2739524841308594,0.001390363872051239,50.33,2.612209063038121
3121,1.2272305488586426,0.0013832883954048158,50.4,3.02530426297372
3122,1.341732382774353,0.0013788869976997375,50.47,2.2266370384790113
3123,1.3392759561538696,0.0013815643787384033,50.26,2.8429246840791715
3124,1.288293480873108,0.0013825854420661927,50.39,3.0992555324883164
3125,1.3680771589279175,0.0013837900638580321,50.4,2.3083603795544945
3126,1.1873948574066162,0.0013895278573036194,50.02,2.734576124452542
3127,1.317544937133789,0.001390910518169403,50.05,3.4983169270980476
3128,1.345587968826294,0.0013889793872833252,50.12,3.5550609744194164
3129,1.2314406633377075,0.0013806902408599853,50.51,2.936868408187315
3130,1.310394287109375,0.0013843844652175904,50.54,3.3985275238815893
3131,1.2700976133346558,0.001402240538597107,50.38,3.185688083705014
3132,1.3873835802078247,0.0014168604373931885,50.07,3.3148992812238793
3133,1.3564552068710327,0.0014173396110534668,50.23,2.6363261731223346
3134,1.449509859085083,0.001416561233997345,50.35,3.176772028561765
3135,1.2496795654296875,0.0014048515915870666,50.24,3.8760021923605104
3136,1.338007926940918,0.001397844886779785,50.29,3.4775706355795113
3137,1.2761999368667603,0.001394075298309326,50.4,2.5488201027117414
3138,1.2772526741027832,0.0013879045486450195,50.52,2.8286005984110774
3139,1.3376803398132324,0.0013857531428337097,50.58,2.7414792407610773
3140,1.342622995376587,0.0013791914701461792,50.82,3.1158601573371345
3141,1.3175536394119263,0.0013753607392311097,50.75,3.0988200878846843
3142,1.1773326396942139,0.001373436987400055,50.84,3.6036160758055384
3143,1.3552422523498535,0.0013727869391441346,50.83,3.470913785885003
3144,1.1887657642364502,0.0013753870368003846,50.72,3.228942529964638
3145,1.3086992502212524,0.0013811251878738404,50.43,2.5426765559909597
3146,1.1824320554733276,0.0013875021815299988,50.25,2.8976825812808276
3147,1.2655482292175293,0.0013874392867088319,50.17,4.043502358758776
3148,1.1545699834823608,0.0013853410124778749,50.17,3.587674238076112
3149,1.6472809314727783,0.0013870254397392273,49.9,2.638118762548091
3150,1.242111325263977,0.0013849483251571655,49.93,2.492559088785512
3151,1.3596545457839966,0.0013826694965362548,50.23,2.45250992679542
3152,1.4562255144119263,0.0013824770092964172,50.23,3.2363222847069295
3153,1.3447362184524536,0.0013893683791160584,49.65,3.1489805277680616
3154,1.4575064182281494,0.0013958775520324707,49.46,2.415681016737271
3155,1.3475643396377563,0.001410488486289978,48.95,2.777089839537502
3156,1.4446450471878052,0.0014074991703033448,49.19,3.6557887879537727
3157,1.3263037204742432,0.0014037679553031922,49.37,2.14693781512976
3158,1.3828004598617554,0.0014305593967437744,48.53,2.851794803042198
3159,1.4689445495605469,0.0014282950520515443,48.57,3.1828048260857718
3160,1.3345013856887817,0.0014313230872154237,48.41,2.9198014326692805
3161,1.392781138420105,0.001439900231361389,48.12,2.3220808865550158
3162,1.4371851682662964,0.0014532448291778564,47.84,3.1301756624468315
3163,1.4794224500656128,0.0014835532307624817,46.96,2.4969625741667802
3164,1.4605387449264526,0.0014977407097816467,46.44,3.148579098932278
3165,1.4916934967041016,0.001522358238697052,45.4,2.797833152403487
3166,1.5540626049041748,0.0015330093026161193,44.94,2.992093654021464
3167,1.560928225517273,0.001526205575466156,45.32,3.8288448435491627
3168,1.590624213218689,0.0015328282475471496,45.12,3.5085037776281944
3169,1.53361177444458,0.0015184934854507446,45.57,2.819773896290011
3170,1.5050950050354004,0.0014972539186477662,46.36,2.2435399936489
3171,1.4193832874298096,0.0014826816320419312,46.87,2.63778229635134
3172,1.5377663373947144,0.001470433819293976,47.75,3.711121248572708
3173,1.478684425354004,0.0014634769439697266,48.01,2.9361287935950013
3174,1.3376425504684448,0.0014609680891036988,47.89,3.680950967580935
3175,1.4451701641082764,0.0014626342058181763,47.87,3.0565387538191953
3176,1.432778000831604,0.00147231023311615,47.56,3.1651305281337825
3177,1.504499077796936,0.0014640863180160522,47.86,3.330879417336213
3178,1.2805789709091187,0.0014638753652572631,47.99,2.8640098281404813
3179,1.521270751953125,0.0014579618215560914,48.11,3.3606510457948264
3180,1.3868250846862793,0.0014448801398277283,48.49,3.8119436564552402
3181,1.5754956007003784,0.0014388383626937867,48.81,3.539967554280189
3182,1.2639439105987549,0.0014340928673744202,48.86,3.107479350149515
3183,1.421119213104248,0.0014365559697151185,49.01,2.8364480590775742
3184,1.2265329360961914,0.0014455449342727661,49.04,2.4170871082978893
3185,1.3678629398345947,0.001446852159500122,49.06,4.955044143032773
3186,1.349420428276062,0.0014428437352180482,49.25,3.4145018394869826
3187,1.5105735063552856,0.0014435304880142212,49.25,4.095171464864081
3188,1.5080422163009644,0.0014434716343879699,49.35,4.632557449857598
3189,1.549575924873352,0.0014468352794647216,49.34,4.392447476440651
3190,1.4000606536865234,0.0014537379145622253,49.28,5.45058674088376
3191,1.391208529472351,0.0014593920588493348,48.95,3.524489819805474
3192,1.2982323169708252,0.0014726263165473939,48.73,2.9933052374546314
3193,1.35797119140625,0.0014650515794754028,48.96,4.050225688781909
3194,1.331439733505249,0.0014532423973083496,49.04,5.129497803151584
3195,1.3344333171844482,0.0014515206694602966,49.68,4.337555127995632
3196,1.435935378074646,0.0014588846802711486,49.59,3.3135036978217687
3197,1.261078953742981,0.0014643545746803285,49.4,3.3067134984277504
3198,1.5615676641464233,0.0014650012850761414,49.37,2.8751016625408012
3199,1.3498936891555786,0.0014570115804672242,49.37,4.203859911484331
3200,1.2959010601043701,0.0014404972791671753,49.51,3.9362820612592992
3201,1.3553168773651123,0.001424885106086731,49.86,3.649426884557923
3202,1.282192349433899,0.0014100784540176392,50.22,5.103312810758944
3203,1.2851427793502808,0.0014071066975593566,49.76,2.615927106873716
3204,1.4060553312301636,0.0014048078656196594,50.03,3.3925324007116924
3205,1.3226157426834106,0.0014027539253234863,50.01,3.2497661530711164
3206,1.3684613704681396,0.0013976513147354126,50.39,3.1434332069936723
3207,1.3593063354492188,0.0013944573640823365,50.48,3.5774805433910606
3208,1.3492978811264038,0.0013924044609069824,50.87,3.772210234025084
3209,1.5088684558868408,0.0013902576327323914,51.13,3.51745322251859
3210,1.258147954940796,0.0013938881754875182,51.03,3.5202212831899544
3211,1.2283457517623901,0.0014016009092330934,51.13,2.8490377305013546
3212,1.3303483724594116,0.0014048289179801941,50.98,3.1574755081359567
3213,1.3408273458480835,0.0014125585436820984,50.94,2.876207264256969
3214,1.4224224090576172,0.0014061306118965148,51.06,4.054425571307548
3215,1.1837488412857056,0.0014029257655143739,51.1,2.69537621253247
3216,1.4317386150360107,0.0013873808026313782,51.5,3.2501328157583753
3217,1.4816913604736328,0.0013825541853904723,51.22,2.529954018751244
3218,1.17083740234375,0.0013805530309677124,51.23,2.7954908528642237
3219,1.2657554149627686,0.001384921908378601,50.94,2.8941450096834207
3220,1.2996385097503662,0.0013939409732818603,50.21,2.4344019739646248
3221,1.2731635570526123,0.0014072044372558593,49.67,3.0686727771163973
3222,1.4509152173995972,0.0014231165885925292,49.0,2.7109744127325905
3223,1.1418962478637695,0.001434663963317871,48.78,2.5923399673940897
3224,1.5821641683578491,0.0014481248140335082,48.28,3.5621252269763164
3225,1.50040602684021,0.0014576802253723144,48.06,2.8262266968419754
3226,1.603390097618103,0.0014613796710968017,47.63,2.734589529562275
3227,1.5722914934158325,0.0014568068623542786,47.97,3.3881371852593305
3228,1.3166015148162842,0.0014575790524482728,48.04,2.6331809336595553
3229,1.5106420516967773,0.001447127902507782,48.46,2.2411293180570877
3230,1.5038875341415405,0.0014494397759437561,48.55,2.925861030407638
3231,1.432369351387024,0.0014545880198478698,48.36,2.602810054529312
3232,1.483324408531189,0.0014647922277450562,48.05,2.462355480375404
3233,1.3060252666473389,0.0014745976328849792,47.49,2.3069477014004076
3234,1.477211594581604,0.001484763252735138,47.41,1.9822245186138565
3235,1.5125490427017212,0.0014865890264511108,47.25,2.7632703791645934
3236,1.3997743129730225,0.0014702767968177795,47.33,2.610931510613124
3237,1.4432257413864136,0.001463621997833252,47.75,2.541861479670952
3238,1.4306889772415161,0.0014627076506614684,47.8,2.264862033629101
3239,1.4965165853500366,0.001452277183532715,48.21,2.6729984180171833
3240,1.426242470741272,0.0014454333543777466,48.57,2.971246445146227
3241,1.403535008430481,0.0014395350098609925,48.79,2.9734953692596595
3242,1.3941622972488403,0.001430883038043976,49.06,1.7853255856202461
3243,1.4547470808029175,0.0014240214347839356,49.61,2.8252159508253856
3244,1.5224087238311768,0.0014198296427726746,49.84,4.6931356581099966
3245,1.4880027770996094,0.0014171126008033753,50.25,4.277003397615405
3246,1.3599392175674438,0.001412103819847107,50.6,3.8241575484650774
3247,1.2969402074813843,0.00141147141456604,50.6,3.8303870228703865
3248,1.3165032863616943,0.0014133944988250732,50.69,3.0484488378548
3249,1.4979901313781738,0.0014323808312416077,50.74,2.8452914495226946
3250,1.2591675519943237,0.0014452734827995301,50.7,4.871200779206523
3251,1.4970465898513794,0.0014558084607124329,50.49,4.906016425640874
3252,1.6124578714370728,0.0014668097138404847,50.02,4.7664395190911115
3253,1.1940271854400635,0.001483163571357727,49.29,2.577437688083136
3254,1.585648775100708,0.0014947829723358154,48.95,4.098867829598727
3255,1.337123155593872,0.0014994595646858216,49.03,3.756905812894381
3256,1.259497880935669,0.0014944090127944946,49.16,3.459026214195929
3257,1.517798900604248,0.001489401412010193,49.22,3.7131571591552524
3258,1.236570954322815,0.0014808616280555726,49.41,4.037925440573887
3259,1.4575016498565674,0.0014748520612716674,49.66,3.9161712983516623
3260,1.3280279636383057,0.0014557412743568421,49.91,4.129782638512566
3261,1.3324217796325684,0.0014374854564666749,49.82,4.562175885904153
3262,1.300591230392456,0.0014294483900070191,49.97,4.1442814587496075
3263,1.3412556648254395,0.001423434615135193,49.8,3.9405329946665906
3264,1.2854959964752197,0.0014264546990394593,49.44,3.523307415071632
3265,1.301920771598816,0.0014280876159667969,49.63,4.987489345555755
3266,1.6882494688034058,0.001426680815219879,49.86,3.3717772830477792
3267,1.3401768207550049,0.0014352687120437622,49.63,2.950283110825449
3268,1.4624526500701904,0.0014331650495529175,49.59,4.0611631851633865
3269,1.3440625667572021,0.001434728217124939,49.7,3.530353928965768
3270,1.5146961212158203,0.0014303125262260436,49.54,5.241540688315805
3271,1.220872402191162,0.0014212096333503722,49.69,4.1774781461555754
3272,1.447342872619629,0.001411675488948822,49.74,3.0231863244657493
3273,1.3012123107910156,0.0014064914226531982,49.97,2.998843447781443
3274,1.4349056482315063,0.0014022111177444457,50.11,4.048411162814107
3275,1.339299201965332,0.0014022026419639587,49.89,3.236176424270774
3276,1.384326696395874,0.0014071200370788573,49.29,2.9760346614223274
3277,1.269562840461731,0.0014217636585235596,48.61,2.480952481264659
3278,1.372543215751648,0.0014302215814590454,48.69,2.95176140814854
3279,1.4154051542282104,0.0014317835927009582,48.51,2.6779904490675404
3280,1.3684544563293457,0.0014407563924789429,48.37,2.4590084184519014
3281,1.2833460569381714,0.0014571158051490784,47.89,2.9248894777809777
3282,1.4887667894363403,0.0014496407628059387,48.2,2.8762841470323313
3283,1.418581485748291,0.0014553387641906739,48.04,3.3116134231935224
3284,1.3506526947021484,0.001456116795539856,48.18,1.9988970425876886
3285,1.5518985986709595,0.0014546102046966553,48.42,3.008019893402442
3286,1.4862353801727295,0.0014418485164642335,48.88,2.396869725264956
3287,1.2875462770462036,0.001440734040737152,49.12,2.577709347413533
3288,1.3660709857940674,0.0014353627920150756,49.51,2.2490048508894303
3289,1.4098933935165405,0.0014334637761116028,49.3,2.4936140074245143
3290,1.3408437967300415,0.0014258737564086914,49.51,2.8315142656445835
3291,1.2632254362106323,0.0014188489198684693,49.72,3.082430373712831
3292,1.2290902137756348,0.0014172250032424927,49.76,2.5042144547599086
3293,1.2898175716400146,0.0014275722503662108,49.27,2.6448614588127843
3294,1.4158421754837036,0.0014462566375732422,48.78,2.837736080275759
3295,1.5318471193313599,0.001475677502155304,47.79,2.6758594982095802
3296,1.4100615978240967,0.0015068097114562988,46.19,4.221445797798834
3297,1.5692423582077026,0.0015319448828697204,45.32,2.3978363511109335
3298,1.529205560684204,0.0015577559113502503,44.62,2.634553883164283
3299,1.5582904815673828,0.0015693688035011292,44.12,2.6400290806037274
3300,1.5278072357177734,0.0015680756092071534,44.29,2.8608298067445386
3301,1.5778363943099976,0.0015499144554138183,45.04,2.7570502665241534
3302,1.5039087533950806,0.001538007378578186,45.52,2.6119601634911715
3303,1.5595250129699707,0.00151951322555542,46.06,2.283795204391968
3304,1.5775994062423706,0.0015044020771980285,46.5,2.5855367421348023
3305,1.5283030271530151,0.0015049748420715332,46.46,2.691007441481994
3306,1.4310580492019653,0.0015058597445487976,46.28,2.289359187498585
3307,1.6124069690704346,0.00150415278673172,46.4,2.5251922501219424
3308,1.4017126560211182,0.0015097501754760742,46.03,2.048561298238024
3309,1.4922802448272705,0.0015216243267059326,45.37,1.7203256146654804
3310,1.3447505235671997,0.001523922097682953,45.4,3.2683008961553237
3311,1.5288197994232178,0.001537049663066864,45.2,3.265333292441555
3312,1.46641206741333,0.0015339340567588806,45.25,2.4002779154982554
3313,1.5398355722427368,0.001531595504283905,45.24,2.992699867428898
3314,1.4345344305038452,0.0015481473565101623,44.76,2.466416903358821
3315,1.5465043783187866,0.0015579911231994629,44.51,2.119649855524904
3316,1.4586920738220215,0.0015659693479537964,44.25,3.4935056985016417
3317,1.5156022310256958,0.0015927789449691773,43.13,2.06175011665917
3318,1.5075336694717407,0.0016077711343765258,42.43,3.3585091253438475
3319,1.553295612335205,0.001625986409187317,42.18,1.9487315095437578
3320,1.5160874128341675,0.0016525625705718994,41.33,2.647087527491928
3321,1.6889845132827759,0.0016744141101837158,40.36,2.322367312957613
3322,1.6033244132995605,0.0016760023713111877,40.58,3.0811400448933433
3323,1.5415724515914917,0.0016690905094146728,40.74,3.664910795961066
3324,1.7061759233474731,0.0016554399967193603,41.29,1.7442284610949035
3325,1.7537928819656372,0.0016474770069122315,41.26,2.462152641638003
3326,1.554800271987915,0.0016420103311538697,41.24,2.3642582459585793
3327,1.5363032817840576,0.0016352490067481995,41.5,2.3673942168577295
3328,1.6323052644729614,0.0016278008699417113,41.52,1.8607743363486302
3329,1.6033002138137817,0.0016208565473556519,41.67,2.7477069022958043
3330,1.647059440612793,0.0016225885629653932,41.63,2.0293484239994437
3331,1.4223768711090088,0.0016176959276199341,41.54,2.25608101217807
3332,1.4973499774932861,0.0016167826175689697,41.66,2.525877693533385
3333,1.6012705564498901,0.00160926296710968,41.94,2.7227855004318613
3334,1.6467616558074951,0.001599703860282898,42.08,2.335294751607263
3335,1.4932900667190552,0.0015982319951057433,42.16,2.0873800350848124
3336,1.5228073596954346,0.0015927903175354005,42.45,2.009315099861735
3337,1.664168119430542,0.001584515392780304,42.41,2.452095549205445
3338,1.5363117456436157,0.0015798286914825439,42.49,1.7024618739935753
3339,1.635733962059021,0.0015795223355293275,42.56,4.083291531163546
3340,1.5719664096832275,0.0015809720277786255,42.76,3.0497028286474706
3341,1.5369025468826294,0.0015815539956092835,42.69,2.310721392500133
3342,1.5773671865463257,0.001586149799823761,42.96,2.25078841176952
3343,1.6942905187606812,0.0015890106678009034,43.13,4.822391014001957
3344,1.4537378549575806,0.0015971706986427307,43.38,2.5104491723564037
3345,1.6182864904403687,0.0016038458228111268,43.35,2.8269245019191036
3346,1.5656224489212036,0.0016114200472831725,43.36,3.314713385808009
3347,1.696263313293457,0.0016101625680923462,43.84,3.6135348285027407
3348,1.5823135375976562,0.0016037444829940797,44.2,3.5371853186437825
3349,1.4273024797439575,0.0015930033326148987,44.43,2.4134034863888343
3350,1.4838030338287354,0.001583392632007599,44.56,2.3689133453425364
3351,1.6468955278396606,0.0015743847727775573,44.66,3.809753200995248
3352,1.6351877450942993,0.0015664595365524293,44.93,4.505969326266786
3353,1.4848370552062988,0.0015648028731346131,45.05,4.13823156208782
3354,1.5197200775146484,0.0015633848667144774,45.47,4.023936585269469
3355,1.5858237743377686,0.0015533965110778808,45.73,3.4249109633224686
3356,1.4979259967803955,0.0015365055680274964,46.17,4.482557388123028
3357,1.3503745794296265,0.0015296757340431213,46.42,3.6441523414834673
3358,1.4211291074752808,0.0015310688018798828,46.81,3.2582880382569415
3359,1.4691191911697388,0.0015303881049156189,46.69,3.262063488136042
3360,1.2578996419906616,0.001533094096183777,47.02,3.202207984500213
3361,1.5618563890457153,0.001532633411884308,46.96,4.069943857837917
3362,1.3730326890945435,0.0015288852572441101,46.73,3.1563258031621846
3363,1.4727636575698853,0.001520833945274353,46.97,4.5548322107978505
3364,1.4067304134368896,0.0015143157839775086,46.8,4.044480946428815
3365,1.382763147354126,0.0015122678995132446,46.79,2.9995918883153205
3366,1.4049828052520752,0.0015115744829177857,46.49,3.3045479821213513
3367,1.669397234916687,0.0015138055443763732,46.82,3.2692639924947184
3368,1.6466660499572754,0.0015109257221221923,47.03,3.8444619618546634
3369,1.4716603755950928,0.0015108460545539856,47.08,4.139110642292976
3370,1.339011549949646,0.0015049692630767822,47.45,3.243303572700856
3371,1.3204638957977295,0.0014985013365745544,47.72,3.500205375632185
3372,1.3743629455566406,0.0014909538149833678,47.76,3.134663008913929
3373,1.5140244960784912,0.0014937857866287232,48.03,3.0354646153397518
3374,1.3988232612609863,0.0015021849870681763,47.72,3.5525030088613834
3375,1.4556117057800293,0.0015063600659370423,47.61,2.8054679090087977
3376,1.5143204927444458,0.0014990061283111573,47.95,3.844224624608183
3377,1.51495361328125,0.0014927806496620177,47.92,4.080260337700613
3378,1.452711820602417,0.0014764161467552186,48.04,4.295855464873756
3379,1.5913653373718262,0.0014667901515960694,48.21,2.990724703285639
3380,1.5113986730575562,0.0014571271896362304,48.5,4.2952160237596795
3381,1.3124948740005493,0.0014527550101280213,48.4,4.0464101028929
3382,1.4951788187026978,0.0014527438282966613,48.51,3.0860847035681354
3383,1.3601616621017456,0.0014525110125541687,48.42,3.1332731203486177
3384,1.5304360389709473,0.0014520542860031128,48.4,3.6024113878531416
3385,1.549902319908142,0.0014507717013359069,48.42,2.56031833336084
3386,1.4231339693069458,0.0014491166591644286,48.69,2.909292791152549
3387,1.2505059242248535,0.001447152841091156,48.54,2.6740059873281172
3388,1.5293152332305908,0.0014488668084144593,48.07,2.5666507072868816
3389,1.637571096420288,0.0014490215063095093,48.02,3.122926228402771
3390,1.5370543003082275,0.0014457043409347534,48.07,4.091062151016539
3391,1.478954792022705,0.001444580328464508,47.93,2.6302295575818104
3392,1.552405595779419,0.0014443908095359802,47.9,3.1826190868531654
3393,1.4496334791183472,0.0014547672748565674,47.14,3.284944622590915
3394,1.331900954246521,0.0014549811959266663,47.03,2.4221161866289034
3395,1.297607660293579,0.00144968101978302,47.31,2.503715262777707
3396,1.400195598602295,0.0014464519143104553,47.36,2.057645803621377
3397,1.4085495471954346,0.0014428746104240418,47.88,3.4228121101525875
3398,1.3900772333145142,0.00144312903881073,47.91,2.879808114969532
3399,1.3284887075424194,0.0014428629636764527,48.16,3.33215815081744
3400,1.4616303443908691,0.0014433059573173523,48.16,2.369611202313968
3401,1.4110965728759766,0.0014482376098632812,47.69,2.1020946879406526
3402,1.4650394916534424,0.0014484086751937867,47.83,2.566920333082142
3403,1.4171093702316284,0.0014496902346611022,47.88,2.2899994378158453
3404,1.3650039434432983,0.0014480515003204345,47.89,2.3531259614268456
3405,1.365196704864502,0.001446814501285553,48.31,2.513991177103225
3406,1.5787973403930664,0.0014470550894737243,48.17,2.697778865268724
3407,1.5092984437942505,0.0014499175906181336,48.16,2.9859692763737495
3408,1.410376787185669,0.0014475631952285766,48.05,3.4566698754372673
3409,1.479964017868042,0.001443475615978241,48.22,3.586084760951323
3410,1.4248210191726685,0.0014394689083099366,48.55,4.445465763115117
3411,1.4995366334915161,0.0014419069886207581,48.46,3.0362718770615458
3412,1.332886815071106,0.0014447056293487549,48.57,2.1886495789093234
3413,1.2719502449035645,0.0014554221749305725,48.3,2.6434693138367056
3414,1.2334197759628296,0.0014682870984077453,47.87,2.4511773090848563
3415,1.3685266971588135,0.0014721741080284119,47.7,3.4659981176567776
3416,1.7686121463775635,0.0014735108137130736,47.66,2.728148816402422
3417,1.387818694114685,0.0014689276695251466,47.67,3.1277534053151284
3418,1.4487639665603638,0.0014523563265800476,47.96,4.943787265651862
3419,1.4271234273910522,0.0014379229545593262,48.37,4.418244411029385
3420,1.3961859941482544,0.0014323327541351319,48.82,4.583699492402876
3421,1.3661842346191406,0.001434931707382202,49.02,2.443335050280875
3422,1.4277753829956055,0.001438013505935669,48.96,2.8578978463399847
3423,1.363436222076416,0.001443432915210724,48.45,2.847503077222025
3424,1.4535198211669922,0.0014532110810279847,47.98,2.3745989801790235
3425,1.5581172704696655,0.0014584442377090453,47.75,2.589575650075037
3426,1.4140383005142212,0.001460676634311676,47.74,2.964436978764974
3427,1.4080215692520142,0.0014606706619262695,47.79,3.7385393853795748
3428,1.3875596523284912,0.0014590733170509339,47.84,2.4271989475721973
3429,1.2723084688186646,0.001454842448234558,48.08,2.462605049688975
3430,1.495422601699829,0.0014479280829429626,48.43,3.8838562777885186
3431,1.156459093093872,0.0014403455018997193,48.79,2.092445561482129
3432,1.4942295551300049,0.0014350528597831726,48.93,2.6295685589011
3433,1.3562570810317993,0.0014279739737510682,49.21,2.964191254061946
3434,1.3267936706542969,0.0014267575860023498,49.02,3.0647638150628547
3435,1.2390902042388916,0.0014269362926483155,49.21,2.4334570620225837
3436,1.3926843404769897,0.00143075510263443,49.15,2.571189391985976
3437,1.7478182315826416,0.0014340893149375916,48.93,3.6152629709100617
3438,1.5080772638320923,0.0014364304423332215,48.68,2.8930251149980863
3439,1.4392880201339722,0.0014403700947761536,48.43,3.7983530374716916
3440,1.262445092201233,0.001444700515270233,48.12,2.8080434488875734
3441,1.4072710275650024,0.0014477392077445984,47.89,2.6035834378350557
3442,1.4350268840789795,0.001452735424041748,47.67,4.197322929337518
3443,1.3811023235321045,0.0014468075752258301,47.9,2.7744091452394057
3444,1.418649673461914,0.0014499404430389404,47.8,3.224539806575619
3445,1.3666694164276123,0.0014497679829597473,47.83,2.8031943237413417
3446,1.4451496601104736,0.0014492113709449767,48.24,2.545477247462761
3447,1.6136560440063477,0.0014511297225952148,48.18,3.4082890705935807
3448,1.6180814504623413,0.0014535030841827392,48.07,2.9044030264028815
3449,1.3717749118804932,0.0014497466325759888,48.24,4.791486029237054
3450,1.4341459274291992,0.0014449538230895996,48.36,2.6926059556485336
3451,1.2716991901397705,0.0014421934366226196,48.37,2.9925155326230803
3452,1.4087228775024414,0.0014379713892936706,48.56,2.405664615556364
3453,1.3946588039398193,0.0014361356019973754,48.72,3.3678694172219528
3454,1.1791293621063232,0.0014356315612792968,48.83,2.1898241658866273
3455,1.316544532775879,0.0014350860714912414,48.97,2.1938307133030084
3456,1.519494891166687,0.001431450641155243,49.26,3.413249757128828
3457,1.381505012512207,0.0014293954014778136,49.16,3.3595226782164285
3458,1.400182843208313,0.0014274277448654174,49.26,2.515975026963532
3459,1.161096453666687,0.0014299206018447877,49.1,3.7833672374118272
3460,1.5065428018569946,0.001436397671699524,48.67,2.2430415209937076
3461,1.477639079093933,0.0014325936436653138,48.67,3.5147696218144575
3462,1.478711485862732,0.0014282069444656372,49.11,2.8355253290080333
3463,1.5163172483444214,0.0014274893164634705,49.11,2.315362746996221
3464,1.186272382736206,0.0014292331337928772,49.11,2.3213732649328405
3465,1.4885592460632324,0.0014330206394195556,49.04,2.208538100651511
3466,1.4141483306884766,0.001437120532989502,48.88,2.3236656559954016
3467,1.6152704954147339,0.0014387938618659972,48.79,3.259144249144254
3468,1.4606735706329346,0.0014393898010253907,48.83,2.970973970317201
3469,1.4409244060516357,0.0014372418999671936,48.78,2.4504351722532736
3470,1.5547394752502441,0.001438803005218506,48.45,3.088440397304666
3471,1.3359922170639038,0.0014391902089118957,48.34,2.6445671896603984
3472,1.438658356666565,0.001446980607509613,47.74,2.0726858368322656
3473,1.6928402185440063,0.0014559903740882874,47.26,2.8826673750338085
3474,1.432088851928711,0.00146935533285141,46.95,2.822351649139566
3475,1.3155304193496704,0.0014815024971961976,46.49,2.7319419797805464
3476,1.5532233715057373,0.0014772711396217346,46.59,1.7252486801102211
3477,1.498671054840088,0.0014751365900039673,46.7,2.969904560918458
3478,1.43906569480896,0.0014683825373649597,47.02,2.2062369711075616
3479,1.333276391029358,0.0014718205332756042,47.01,2.748389969127913
3480,1.4182461500167847,0.0014733412504196167,46.95,3.0675246307995234
3481,1.4935572147369385,0.001463127338886261,47.22,2.893590929554382
3482,1.4339711666107178,0.0014621177673339843,47.31,2.8497483882080914
3483,1.3441603183746338,0.0014590566396713257,47.62,2.5524417972513525
3484,1.359437108039856,0.0014581521391868592,48.07,2.137386228629031
3485,1.5137232542037964,0.0014582738757133484,47.9,2.474317203031029
3486,1.301519513130188,0.0014610345363616944,47.92,3.9230955778590717
3487,1.4392255544662476,0.0014604563355445862,48.0,2.5976465870908054
3488,1.1299842596054077,0.001459541654586792,47.93,3.5516776720255274
3489,1.488239049911499,0.0014606902480125427,47.72,2.654383254909328
3490,1.2954416275024414,0.0014670743346214294,47.34,2.4725290041817476
3491,1.7901650667190552,0.0014733997941017152,47.13,3.139274222690022
3492,1.4554494619369507,0.0014936750054359437,45.93,2.1146179907011873
3493,1.3815346956253052,0.001487084114551544,46.11,3.971972947966057
3494,1.4742825031280518,0.0014824673891067504,46.17,2.1442560435664944
3495,1.4983940124511719,0.0014781657218933106,46.5,3.5378398261566435
3496,1.3470656871795654,0.0014696908712387084,46.81,2.8358688301076027
3497,1.2861589193344116,0.0014617803931236267,47.45,3.176333739459679
3498,1.4448505640029907,0.00145929696559906,48.1,2.7430132342870057
3499,1.3997474908828735,0.001461073362827301,48.37,2.436669313092537
3500,1.2087352275848389,0.001468074607849121,48.41,2.6748564889649318
3501,1.5081900358200073,0.0014712218761444092,48.41,4.219796638959124
3502,1.5167449712753296,0.00146646568775177,48.59,3.4863280686817357
3503,1.7290669679641724,0.0014559410095214844,48.79,4.382133271407591
3504,1.400779366493225,0.0014508394002914428,48.58,2.846080618410148
3505,1.358275055885315,0.0014484841704368592,48.39,3.552748041696103
3506,1.4524989128112793,0.0014543686032295227,48.08,3.0100251408980587
3507,1.3810110092163086,0.001469574546813965,47.1,2.930865171252584
3508,1.503712773323059,0.0014821125745773315,46.59,4.032425603679864
