Round,train_losses,test_losses,accuracies,gradients
3386,0.02932664379477501,5.249061402864754e-05,98.32,0.40787692381772955
3387,0.010856504552066326,5.1753119053319094e-05,98.34,0.19371239622144765
3388,0.00605959864333272,5.144257037900388e-05,98.36,0.11118812229795658
3389,0.02445763349533081,5.0553691992536184e-05,98.29,0.47352686823310686
3390,0.0316365621984005,4.705596584826708e-05,98.41,0.7428765258124616
3391,0.015435547567903996,4.473292771726847e-05,98.57,0.41647668232159346
3392,0.049225494265556335,4.3416649755090476e-05,98.65,0.6221277530681139
3393,0.01223786547780037,4.2795853968709704e-05,98.67,0.2618216714326831
3394,0.0071184406988322735,4.2807109421119096e-05,98.67,0.11942311662592446
3395,0.014367189258337021,4.311034004203975e-05,98.64,0.2870771357397973
3396,0.01919623278081417,4.318434693850577e-05,98.64,0.3310618507830814
3397,0.018379978835582733,4.3756383098661896e-05,98.67,0.33305182851191706
3398,0.03224484995007515,4.3642551405355336e-05,98.67,0.4666861022525235
3399,0.0030521259177476168,4.379960778169334e-05,98.68,0.07592006276524209
3400,0.008056213147938251,4.350344957783818e-05,98.66,0.4442989923567311
3401,0.009009107016026974,4.3473340244963763e-05,98.71,0.16330877773095004
3402,0.010827421210706234,4.3659882480278614e-05,98.66,0.26034214318641824
3403,0.01171435322612524,4.416795284487307e-05,98.63,0.1848173030272144
3404,0.005701830610632896,4.4887929363176225e-05,98.62,0.11912289892539736
3405,0.018040858209133148,4.5392923802137375e-05,98.54,0.3221383699110268
3406,0.04838729277253151,4.5625196769833565e-05,98.54,0.5670047385645809
3407,0.03892945498228073,4.5052625937387346e-05,98.5,0.6095800794996371
3408,0.025406666100025177,4.458651044405997e-05,98.59,0.4992646059126941
3409,0.040501028299331665,4.4953435845673085e-05,98.61,0.3757474378970721
3410,0.01167985238134861,4.572302792221308e-05,98.62,0.2465897849736242
3411,0.004540714900940657,4.718013908714056e-05,98.59,0.10184974177834277
3412,0.017921173945069313,4.831997361034155e-05,98.52,0.33299607911328016
3413,0.0794730931520462,4.8735516332089904e-05,98.51,0.533626095806864
3414,0.03395182266831398,4.78112792596221e-05,98.54,0.42483449646533394
3415,0.013328690081834793,4.73814900033176e-05,98.54,0.1742741980774209
3416,0.053902994841337204,4.684347584843636e-05,98.57,0.4493997225953946
3417,0.03638952970504761,4.5853160880506037e-05,98.55,0.5465334697497289
3418,0.014543185010552406,4.4716762285679576e-05,98.53,0.269617103739812
3419,0.0050545078702270985,4.408949557691812e-05,98.56,0.08128608428200396
3420,0.01077310461550951,4.376824675127864e-05,98.52,0.18481227317209253
3421,0.039925750344991684,4.305425686761737e-05,98.55,0.4870244270597128
3422,0.017745403572916985,4.210848887450993e-05,98.54,0.3449852802905483
3423,0.02145816944539547,4.1261603310704234e-05,98.59,0.31166020410735307
3424,0.02097431942820549,4.061836667824537e-05,98.63,0.3351351713755479
3425,0.008764480240643024,4.039221960119903e-05,98.63,0.2120364084179921
3426,0.029520967975258827,4.022634874563664e-05,98.71,0.43217469905103756
3427,0.015668531879782677,3.986510953400284e-05,98.79,0.4308254033615436
3428,0.005224446766078472,3.9719098573550585e-05,98.74,0.09547578224651329
3429,0.002343319822102785,3.9753493247553706e-05,98.74,0.033615500970665575
3430,0.009341198019683361,3.9662389853037894e-05,98.74,0.2466036483541372
3431,0.00428215553984046,3.9761698665097355e-05,98.74,0.08195519822141768
3432,0.013109618797898293,3.9814838860183955e-05,98.7,0.21301229098712446
3433,0.009410507045686245,3.989656567573547e-05,98.7,0.19032481356884068
3434,0.010859749279916286,4.008014844730496e-05,98.7,0.16074583513474247
3435,0.02222425863146782,4.0371952671557666e-05,98.71,0.38680490328312955
3436,0.00271419994533062,4.1001471085473896e-05,98.7,0.0598405943553777
3437,0.010743585415184498,4.1886338545009496e-05,98.68,0.230142268621265
3438,0.011410269886255264,4.265398201532662e-05,98.64,0.2226013598742863
3439,0.013521826826035976,4.338464299216867e-05,98.6,0.2015186458306445
3440,0.020883258432149887,4.3471214128658175e-05,98.6,0.36810094676974797
3441,0.032625507563352585,4.216169724240899e-05,98.6,0.5863994587486434
3442,0.0045078047551214695,4.07754666171968e-05,98.71,0.24088856606015643
3443,0.01625259779393673,3.9950280683115126e-05,98.78,0.30692837099247
3444,0.02416902594268322,3.94041258841753e-05,98.81,0.3407302532686997
3445,0.029070360586047173,3.916765567846596e-05,98.79,0.39612921714399185
3446,0.011959770694375038,3.900757813826203e-05,98.8,0.1843131977728271
3447,0.01661771535873413,3.88681395445019e-05,98.82,0.38515118751134825
3448,0.007227875757962465,3.896818161010742e-05,98.8,0.17879900736994694
3449,0.004274147562682629,3.918753443285823e-05,98.79,0.09707152683268479
3450,0.019233159720897675,3.938574083149433e-05,98.81,0.2565347147894391
3451,0.03319397568702698,3.94404873251915e-05,98.81,0.2662787702478463
3452,0.008480875752866268,3.954873215407133e-05,98.82,0.11794189760829706
3453,0.0038535320200026035,3.9616651739925146e-05,98.83,0.06651398233192272
3454,0.04263267293572426,3.963709119707346e-05,98.8,0.7342014671722544
3455,0.005688192322850227,3.978988956660032e-05,98.79,0.11747462035320813
3456,0.013940841890871525,4.006468672305346e-05,98.76,0.2967295116504923
3457,0.011367715895175934,4.036575146019459e-05,98.74,0.22728480206516732
3458,0.012083794921636581,4.062400888651609e-05,98.75,0.2685754378479369
3459,0.022948987782001495,4.085058579221368e-05,98.73,0.46268440586976667
3460,0.00873558595776558,4.1559335542842744e-05,98.73,0.18132256141546532
3461,0.0030099861323833466,4.2520621465519074e-05,98.7,0.054033385558021264
3462,0.006779693067073822,4.326752191409469e-05,98.66,0.23126997112875278
3463,0.015025902539491653,4.3877803534269335e-05,98.63,0.2780132792135762
3464,0.022198548540472984,4.343351530842483e-05,98.72,0.5429875377601054
3465,0.005557552445679903,4.3084606109187006e-05,98.75,0.0817650901120781
3466,0.002194138942286372,4.296026839874685e-05,98.75,0.030809618730117713
3467,0.040000155568122864,4.291006494313479e-05,98.74,0.2731585584125601
3468,0.03332294151186943,4.229012881405652e-05,98.75,0.5369503377497536
3469,0.026809541508555412,4.220339208841324e-05,98.79,0.3902803777077233
3470,0.008782501332461834,4.23284619115293e-05,98.75,0.13134859408615818
3471,0.030491670593619347,4.17036204598844e-05,98.78,0.38057416316285747
3472,0.009188641794025898,4.121243832632899e-05,98.84,0.1454948027422648
3473,0.0042854053899645805,4.074839241802692e-05,98.89,0.08980704099915127
3474,0.0047794827260077,4.0415901131927966e-05,98.86,0.08974802193712096
3475,0.02661142684519291,3.919157451018691e-05,98.86,0.43404071841583386
3476,0.02495291829109192,3.8068559160456065e-05,98.85,0.28791165057243395
3477,0.02415977232158184,3.7116678059101104e-05,98.87,0.3430816724250394
3478,0.004199095536023378,3.6679876316338774e-05,98.85,0.08301409179280006
3479,0.01106800977140665,3.6454132525250316e-05,98.84,0.14263265603493147
3480,0.0063983784057199955,3.640912733972073e-05,98.84,0.14098669361323984
3481,0.0016092730220407248,3.664965312927961e-05,98.86,0.03147050205170368
3482,0.04315254092216492,3.7199441250413656e-05,98.81,0.7118977420702194
3483,0.02929970994591713,3.8103138934820894e-05,98.8,0.3868060222217707
3484,0.028508616611361504,3.976035676896572e-05,98.7,0.4159953743443079
3485,0.004666903521865606,4.188678432255983e-05,98.66,0.08802348557649026
3486,0.008428149856626987,4.442891450598836e-05,98.53,0.12744007168709282
3487,0.0023110536858439445,4.7191407158970835e-05,98.42,0.04763337233454087
3488,0.010905020870268345,4.9525893293321134e-05,98.29,0.20726414019194583
3489,0.024836961179971695,5.012008883059025e-05,98.32,0.3834159264055803
3490,0.09910513460636139,5.125330947339535e-05,98.27,0.4564145378444065
3491,0.08162213116884232,5.0259894412010907e-05,98.32,0.6448264122230617
3492,0.012679205276072025,4.963853694498539e-05,98.32,0.2322665808763436
3493,0.023578567430377007,4.8533044662326576e-05,98.37,0.4468936785199684
3494,0.012055938132107258,4.8680589068681e-05,98.37,0.3957771496294175
3495,0.05456375330686569,4.85362914390862e-05,98.41,0.46625141765564926
3496,0.014577810652554035,4.80737186037004e-05,98.43,0.5438078710588058
3497,0.017632419243454933,4.823503401130438e-05,98.47,0.3105090570266767
3498,0.02110052853822708,4.987188400700688e-05,98.45,0.3040239342817867
3499,0.03031354397535324,5.133353844285011e-05,98.36,0.5027581546454654
3500,0.07317124307155609,5.179771669209003e-05,98.3,0.4386115347994217
3501,0.007314031943678856,5.279830060899258e-05,98.3,0.19326116182970024
3502,0.005252955947071314,5.4272374697029593e-05,98.27,0.11045949605291333
3503,0.021067123860120773,5.325865000486374e-05,98.33,0.5962778325973558
3504,0.017575344070792198,5.341960703954101e-05,98.3,0.2811247607364402
3505,0.023496337234973907,5.32215136103332e-05,98.24,0.36147568561975535
3506,0.030737632885575294,5.352850994095206e-05,98.27,0.2491590138758976
3507,0.06212930008769035,5.254602124914527e-05,98.34,0.5795109966157634
3508,0.03685934469103813,5.072414018213749e-05,98.34,0.3477258880125733
3509,0.027298210188746452,4.8149739298969505e-05,98.44,0.5159479870120418
3510,0.01774679683148861,4.61247936822474e-05,98.55,0.27987789543167335
3511,0.013539467006921768,4.431225992739201e-05,98.6,0.2521434047672701
3512,0.020433390513062477,4.2655522841960194e-05,98.67,0.3140992270626315
3513,0.03096948377788067,4.0962549019604923e-05,98.72,0.5949681283504864
3514,0.010623948648571968,4.106476837769151e-05,98.79,0.25208144750877987
3515,0.009944703429937363,4.26247026771307e-05,98.7,0.23213557361044382
3516,0.007987658493220806,4.503930360078812e-05,98.65,0.11655602145694273
3517,0.02352002263069153,4.809884959831834e-05,98.57,0.34579434596827746
3518,0.02359147183597088,5.122042642906308e-05,98.46,0.3190582139095419
3519,0.0019656505901366472,5.43705128133297e-05,98.33,0.06435876631422863
3520,0.005850812420248985,5.6030065007507804e-05,98.25,0.22579536094118466
3521,0.014821615070104599,5.501637393608689e-05,98.26,0.3091751802859374
3522,0.01576504483819008,5.233623944222927e-05,98.34,0.4369468576417659
3523,0.0152288768440485,4.8789593297988175e-05,98.44,0.3446751042546789
3524,0.03868566080927849,4.604192017577588e-05,98.53,0.3393223418431138
3525,0.012715758755803108,4.3960615200921895e-05,98.57,0.22934474688641296
3526,0.03487226366996765,4.2365179117769e-05,98.57,0.45186960835005785
3527,0.022296909242868423,4.135071346536279e-05,98.61,0.3884915747099814
3528,0.010031464509665966,4.069547336548567e-05,98.59,0.23347078360545756
3529,0.03462586924433708,4.0636034449562433e-05,98.64,0.7624215440899567
3530,0.012435508891940117,4.149575913324952e-05,98.7,0.22019403456243647
3531,0.024095550179481506,4.2564695980399846e-05,98.61,0.33323346727582825
3532,0.01724543794989586,4.427398042753339e-05,98.58,0.2720210502379463
3533,0.020964499562978745,4.508805656805634e-05,98.56,0.5268532828010363
3534,0.0113216582685709,4.5373785588890314e-05,98.52,0.27481877369107766
3535,0.05161299183964729,4.47852136567235e-05,98.58,0.5444004430312529
3536,0.0680684894323349,4.261556137353182e-05,98.62,0.8233886290567987
3537,0.010688931681215763,4.1265016701072456e-05,98.65,0.24206344645131495
3538,0.022915441542863846,3.981091445311904e-05,98.66,0.5746228889588443
3539,0.010637043043971062,3.92467422876507e-05,98.7,0.18126789517139696
3540,0.0035137569066137075,3.9304476464167235e-05,98.72,0.10287563322597922
3541,0.0038290468510240316,3.9844123320654036e-05,98.71,0.05769838598888361
3542,0.011685679666697979,4.056286816485226e-05,98.71,0.2229757701111418
3543,0.01856635883450508,4.1306267259642484e-05,98.69,0.35938271913144604
3544,0.0635472908616066,4.217125028371811e-05,98.71,0.6512181184344553
3545,0.012631220743060112,4.3489585677161815e-05,98.7,0.23367497486108296
3546,0.03211390972137451,4.3888781778514386e-05,98.65,0.5664635715853822
3547,0.0036698905751109123,4.4378457078710196e-05,98.62,0.10718508930353685
3548,0.0027983211912214756,4.493058156222105e-05,98.59,0.06220777358207772
3549,0.057283997535705566,4.53513371758163e-05,98.58,0.3448866698869359
3550,0.0005474471836350858,4.590147417038679e-05,98.55,0.009923967808345223
3551,0.026444971561431885,4.638227149844169e-05,98.56,0.4051259490905851
3552,0.009431431069970131,4.708959870040417e-05,98.54,0.21496537152588485
3553,0.017403075471520424,4.738354058936238e-05,98.46,0.2668943735579354
3554,0.04334360361099243,4.786635497584939e-05,98.41,0.5926096132755599
3555,0.02746783383190632,4.760268786922097e-05,98.39,0.5765801127977931
3556,0.05698264390230179,4.563436694443226e-05,98.48,0.7611746814199214
3557,0.002261120593175292,4.503923496231437e-05,98.52,0.04632420799027712
3558,0.0401163212954998,4.606707217171788e-05,98.48,0.5182304244000697
3559,0.011220241896808147,4.733852818608284e-05,98.48,0.29894351710076295
3560,0.08788973093032837,4.8911122512072325e-05,98.43,0.3667495673000594
3561,0.04257746413350105,4.981028875336051e-05,98.39,0.42970927241668344
3562,0.005449812859296799,5.046695526689291e-05,98.31,0.18621474960385867
3563,0.010346494615077972,5.071858856827021e-05,98.32,0.22040653012232697
3564,0.012812628410756588,5.060267895460129e-05,98.32,0.2886004728643989
3565,0.03924037516117096,4.9380757845938204e-05,98.39,0.5461948860809498
3566,0.005912391003221273,4.85021154396236e-05,98.39,0.10196239496638179
3567,0.05819982662796974,4.677443215623498e-05,98.44,0.5408237142998018
3568,0.007970121689140797,4.552895491942763e-05,98.49,0.22695248139233165
3569,0.03941858559846878,4.448027843609452e-05,98.44,0.4816782928985082
3570,0.021467503160238266,4.412257736548781e-05,98.46,0.26851882736468374
3571,0.016446726396679878,4.431762942112982e-05,98.51,0.26774915147704487
3572,0.09781496971845627,4.4362566992640494e-05,98.46,0.7023639303992995
3573,0.011786865070462227,4.480139003135264e-05,98.47,0.20496153505283937
3574,0.01132958009839058,4.544395073316991e-05,98.42,0.16192579473908017
3575,0.07280534505844116,4.553137421607971e-05,98.36,0.5749170669728335
3576,0.0029372568242251873,4.58977491594851e-05,98.39,0.03755175488138917
3577,0.060259632766246796,4.52514115255326e-05,98.38,0.8340777044398497
3578,0.04479735717177391,4.444888620637357e-05,98.46,0.3903623449217812
3579,0.0075974357314407825,4.39451873768121e-05,98.47,0.15136596997761087
3580,0.00982988253235817,4.3979049287736416e-05,98.46,0.3088053228482696
3581,0.004535372368991375,4.4284012401476505e-05,98.49,0.10262023084734345
3582,0.03928859531879425,4.439999987371266e-05,98.56,0.5300414164527069
3583,0.019555984064936638,4.492970579303801e-05,98.54,0.2815485067546209
3584,0.010564984753727913,4.526506075635552e-05,98.51,0.22527132503660718
3585,0.02788466215133667,4.5464590331539515e-05,98.48,0.31616129542782256
3586,0.015323340892791748,4.539929004386067e-05,98.47,0.3685010956130459
3587,0.008086157031357288,4.5831828098744154e-05,98.52,0.26031496166809137
3588,0.002082930179312825,4.6459228033199904e-05,98.55,0.037322374034034614
3589,0.012598627246916294,4.68388807028532e-05,98.51,0.23255704522236856
3590,0.049092188477516174,4.5878540351986887e-05,98.6,0.7412498805496689
3591,0.014164340682327747,4.5066678151488305e-05,98.63,0.24672679119762977
3592,0.017804870381951332,4.465325530618429e-05,98.63,0.26460533369455735
3593,0.03785344213247299,4.499114640057087e-05,98.61,0.43378640716721817
3594,0.015394387766718864,4.592704656533897e-05,98.58,0.2809352774255042
3595,0.021862059831619263,4.67794387601316e-05,98.51,0.38735517847779166
3596,0.030063211917877197,4.683312168344855e-05,98.48,0.3849305530864611
3597,0.006520923692733049,4.6815763786435125e-05,98.46,0.1221407629445827
3598,0.019700780510902405,4.612115873023868e-05,98.5,0.3877300343473551
3599,0.0048287236131727695,4.576539434492588e-05,98.49,0.08368517429884331
3600,0.011072873137891293,4.56741139292717e-05,98.51,0.18591273192369287
3601,0.010983378626406193,4.612712180241942e-05,98.49,0.28938686174691125
3602,0.02778978832066059,4.5271323435008526e-05,98.53,0.4481701961500867
3603,0.018932834267616272,4.430836457759142e-05,98.62,0.23609880042354395
3604,0.02307216450572014,4.312363797798753e-05,98.61,0.435781007385013
3605,0.04169030860066414,4.11395400762558e-05,98.6,0.7366551700057196
3606,0.010348518379032612,4.0023635141551494e-05,98.63,0.15330537161807772
3607,0.03246331587433815,3.9013104513287545e-05,98.65,0.4303892170400879
3608,0.00935615785419941,3.8578781951218845e-05,98.61,0.27785542590537304
3609,0.029426492750644684,3.8814409682527186e-05,98.63,0.4020793013850799
3610,0.0027692022267729044,3.94481495488435e-05,98.65,0.08509587930564456
3611,0.010936183854937553,4.0240716980770233e-05,98.66,0.18222732937776726
3612,0.04087168723344803,4.083954952657223e-05,98.64,0.6076822409622625
3613,0.011867556720972061,4.1663833847269415e-05,98.65,0.3928161598269152
3614,0.004537522792816162,4.271372854709625e-05,98.64,0.0675478720830651
3615,0.035210464149713516,4.3364858813583854e-05,98.64,0.33929332935979833
3616,0.015727758407592773,4.4017245294526216e-05,98.66,0.24621164936977138
3617,0.011216175742447376,4.429396926425397e-05,98.69,0.25154455979168566
3618,0.019202999770641327,4.411223204806447e-05,98.71,0.32397043540456216
3619,0.07554830610752106,4.3946272833272815e-05,98.65,0.4979191658169639
3620,0.015117025002837181,4.402367807924748e-05,98.64,0.3054466280073117
3621,0.002971238223835826,4.467652840539813e-05,98.6,0.07070670112449848
3622,0.059217292815446854,4.515563854947686e-05,98.56,0.36374867307958036
3623,0.007439021021127701,4.615930570289493e-05,98.52,0.13850723038335516
3624,0.05838422849774361,4.771981127560139e-05,98.42,0.4697183171456244
3625,0.016816502436995506,4.874107465147972e-05,98.33,0.26785281345716655
3626,0.016472097486257553,4.94550185278058e-05,98.32,0.3268130676969317
3627,0.017942870035767555,4.884993126615882e-05,98.31,0.47433434588143303
3628,0.011622880585491657,4.754234086722136e-05,98.34,0.2721107253492967
3629,0.028892992064356804,4.557632580399513e-05,98.41,0.5657238127634032
3630,0.03341061249375343,4.4598089251667264e-05,98.51,0.39291724954858287
3631,0.004723773337900639,4.420527974143624e-05,98.54,0.11369908758112672
3632,0.007462870795279741,4.427250809967518e-05,98.58,0.22283015359197458
3633,0.02023114450275898,4.41393761895597e-05,98.59,0.35145661474270157
3634,0.008787990547716618,4.433818710967898e-05,98.62,0.1909205239533131
3635,0.01497272215783596,4.454997116699815e-05,98.63,0.217215807621906
3636,0.009435160085558891,4.489805335178971e-05,98.66,0.13263942423864036
3637,0.0836947038769722,4.461266007274389e-05,98.67,0.3162301110762786
3638,0.01266498677432537,4.4010108802467585e-05,98.65,0.19382404076385126
3639,0.009188777767121792,4.3451951537281275e-05,98.66,0.15725376827885443
3640,0.02924737147986889,4.309325208887458e-05,98.66,0.39212508575019467
3641,0.02515609748661518,4.202762851491571e-05,98.65,0.41111293598899
3642,0.027374939993023872,4.0566853620111944e-05,98.73,0.43181607347694767
3643,0.011588236317038536,3.955849790945649e-05,98.73,0.15825845091993282
3644,0.02623647265136242,3.898731032386422e-05,98.75,0.30859036712495186
3645,0.02372385747730732,3.917641108855605e-05,98.7,0.3163368217772132
3646,0.0036306832917034626,3.992340499535203e-05,98.73,0.0636076280098606
3647,0.009853986091911793,4.079154226928949e-05,98.77,0.22509776166808176
3648,0.015031645074486732,4.10606661811471e-05,98.73,0.28809203689607393
3649,0.026528658345341682,4.1000452358275655e-05,98.71,0.5971408924034487
3650,0.010368647053837776,4.09517427906394e-05,98.72,0.17901319899839735
3651,0.014437763951718807,4.1352940164506434e-05,98.68,0.2027011608978313
3652,0.055114276707172394,4.1246074344962835e-05,98.7,0.5461803369280062
3653,0.026660339906811714,4.109126757830382e-05,98.67,0.4988890971838091
3654,0.03790390118956566,4.093362120911479e-05,98.63,0.3518303355545132
3655,0.007950753904879093,4.124917685985565e-05,98.63,0.21166470107205596
3656,0.00596142653375864,4.191368063911795e-05,98.66,0.16762215548501955
3657,0.012567493133246899,4.246118199080229e-05,98.67,0.23741179255688724
3658,0.017449745908379555,4.3604064267128706e-05,98.59,0.5703323761763577
3659,0.006201440934091806,4.556029997766018e-05,98.55,0.1425276124416368
3660,0.017433717846870422,4.7501880861818794e-05,98.51,0.30184804980992525
3661,0.01184892375022173,4.947503227740526e-05,98.49,0.2601148421480486
3662,0.008545873686671257,5.14565153978765e-05,98.42,0.12926099968244958
3663,0.006541275419294834,5.2830883674323556e-05,98.39,0.21003395956476417
3664,0.008327005431056023,5.345709957182407e-05,98.42,0.27667794975963117
3665,0.027504175901412964,5.0973674096167084e-05,98.55,0.5106837515561785
3666,0.03813447803258896,4.722777875140309e-05,98.64,0.6100560347461237
3667,0.02903684601187706,4.4236328825354574e-05,98.7,0.3723568136694993
3668,0.003921736031770706,4.229557430371642e-05,98.7,0.13776291560075898
3669,0.029734263196587563,4.127271231263876e-05,98.76,0.3139010312279889
3670,0.01521312352269888,4.0859985258430244e-05,98.74,0.22834224418356008
3671,0.016058266162872314,4.094691080972552e-05,98.71,0.34056081596739074
3672,0.04672999680042267,4.129180014133453e-05,98.67,0.4592755181641541
3673,0.007046515122056007,4.2372959759086374e-05,98.62,0.14040067818772595
3674,0.004357954487204552,4.378429381176829e-05,98.59,0.1116258517750835
3675,0.011593012139201164,4.5017793588340285e-05,98.54,0.3081726492513774
3676,0.05657357722520828,4.6371923200786116e-05,98.48,0.4825842564332023
3677,0.026679838076233864,4.636589484289289e-05,98.48,0.5660773120241848
3678,0.0033573824912309647,4.685511318966746e-05,98.48,0.050800094377016505
3679,0.028874481096863747,4.3324955832213164e-05,98.56,0.7646259438239063
3680,0.01579795964062214,4.045560853555799e-05,98.65,0.43337829540663003
3681,0.01437706220895052,3.874654350802302e-05,98.76,0.30306741089289607
3682,0.007785293273627758,3.7960385344922545e-05,98.8,0.23678729412557545
3683,0.06683669239282608,3.7861880846321585e-05,98.81,0.8227842327552287
3684,0.02565598674118519,3.8344171736389396e-05,98.73,0.4889495973693801
3685,0.00573487626388669,3.9246956538409e-05,98.68,0.11567782314993871
3686,0.012450414709746838,4.0232937783002854e-05,98.68,0.2449917756865832
3687,0.006447321735322475,4.142641769722104e-05,98.69,0.16888363997221792
3688,0.07360944151878357,4.128734404221177e-05,98.71,0.5156854356827051
3689,0.00909805204719305,4.114808961749077e-05,98.71,0.16434691344968755
3690,0.023542853072285652,4.0912307891994714e-05,98.7,0.35758636762316187
3691,0.01737513579428196,4.007474482059479e-05,98.7,0.3255237662478873
3692,0.010164720006287098,3.9404890500009057e-05,98.74,0.24498571682101172
3693,0.004011213779449463,3.8992740027606484e-05,98.74,0.07923205944609252
3694,0.006616315804421902,3.883129907771945e-05,98.81,0.09889085200814161
3695,0.014765008352696896,3.868600483983755e-05,98.79,0.2747334875899804
3696,0.047373294830322266,3.796596461907029e-05,98.84,0.6053781652777621
3697,0.022411270067095757,3.773116217926144e-05,98.89,0.32426260817302216
3698,0.02965058572590351,3.769075376912952e-05,98.84,0.34842298248407183
3699,0.0015809204196557403,3.799013886600733e-05,98.84,0.04010717755843046
3700,0.034111201763153076,3.8433697912842037e-05,98.83,0.38250980704188153
3701,0.006943312007933855,3.915603375062347e-05,98.8,0.10009920710848533
3702,0.05717756226658821,4.039050117135048e-05,98.77,0.5659177857418586
3703,0.010519865900278091,4.220126429572701e-05,98.69,0.30982546271931544
3704,0.009816071949899197,4.426913503557444e-05,98.6,0.15647323737931335
3705,0.013622649013996124,4.6347682178020475e-05,98.52,0.2880400707144637
3706,0.003779018297791481,4.8432966321706775e-05,98.4,0.09389150552581517
3707,0.005571886897087097,5.018978528678417e-05,98.34,0.1048070016875496
3708,0.0375635139644146,5.03415247425437e-05,98.31,0.7921197941908612
3709,0.02487870492041111,4.984232634305954e-05,98.34,0.38735164616817525
3710,0.006067740730941296,4.947385117411613e-05,98.34,0.12208964907624616
3711,0.02014359086751938,4.919495796784759e-05,98.25,0.29474122549284765
3712,0.013937839306890965,4.9015587475150826e-05,98.31,0.3069632646811955
3713,0.009042901918292046,4.8627059068530795e-05,98.35,0.25211001555508167
3714,0.01443906594067812,4.810707736760378e-05,98.39,0.2381694956869409
3715,0.04833867773413658,4.808945739641785e-05,98.47,0.3702274468098649
3716,0.015607462264597416,4.802933791652322e-05,98.45,0.306445957830674
3717,0.01477000117301941,4.8630301840603354e-05,98.45,0.2547538712706076
3718,0.011542160995304585,4.881553994491696e-05,98.45,0.25962159709672583
3719,0.01293429546058178,4.808337977156043e-05,98.5,0.23387265844045368
3720,0.017173239961266518,4.7136746998876334e-05,98.58,0.33602973953241266
3721,0.009132984094321728,4.599000290036202e-05,98.61,0.1559680863528586
3722,0.012782860547304153,4.494343232363462e-05,98.57,0.19699045789896452
3723,0.022469118237495422,4.430899461731315e-05,98.55,0.4066343108111656
3724,0.016474636271595955,4.40848977304995e-05,98.61,0.2519797676912153
3725,0.014125052839517593,4.395925737917423e-05,98.61,0.2606650490209299
3726,0.01278560422360897,4.345955140888691e-05,98.56,0.30804263566154266
3727,0.007963864132761955,4.360554460436106e-05,98.53,0.18927113673161497
3728,0.027266094461083412,4.4208400789648296e-05,98.48,0.41361679155076225
3729,0.0007835030555725098,4.506844915449619e-05,98.49,0.015036942715466494
3730,0.012542334385216236,4.611071795225143e-05,98.47,0.31993496972329516
3731,0.013450008817017078,4.6286572609096766e-05,98.48,0.322323288015269
3732,0.013644451275467873,4.647172410041094e-05,98.49,0.253550170883041
3733,0.035545505583286285,4.6624440792948006e-05,98.57,0.4398422759355784
3734,0.011891855858266354,4.7357288654893635e-05,98.57,0.24740841242257908
3735,0.007256579585373402,4.819680294021964e-05,98.54,0.13875513814453191
3736,0.01947885751724243,4.8154743108898404e-05,98.5,0.32694300740799986
3737,0.0012726178392767906,4.828998148441315e-05,98.48,0.049939213918472204
3738,0.0008847261779010296,4.8671559151262044e-05,98.46,0.02535113308566542
3739,0.009411728009581566,4.8591702617704865e-05,98.47,0.270087146375596
3740,0.0015276671620085835,4.8787980526685717e-05,98.47,0.047290645700650134
3741,0.004292629659175873,4.927582899108529e-05,98.44,0.1059219702578307
3742,0.002767308847978711,4.986636471003294e-05,98.44,0.07032077600112725
3743,0.001998885301873088,5.0393500179052355e-05,98.39,0.06586359974888419
3744,0.0001721866719890386,5.0948887877166274e-05,98.39,0.002707650203006972
3745,0.0016144763212651014,5.144086806103587e-05,98.36,0.04983337398822217
3746,0.015133319422602654,5.147299403324723e-05,98.39,0.32437707169387436
3747,0.007214571814984083,5.0870357546955346e-05,98.42,0.19359579777222755
3748,0.006808798294514418,4.9702745862305166e-05,98.46,0.27973913934764577
3749,0.132352814078331,4.918378591537476e-05,98.48,0.7290286156791819
3750,0.0012178703909739852,4.947711294516921e-05,98.5,0.027083912251283745
3751,0.12435855716466904,5.024117324501276e-05,98.47,0.3151709362011626
3752,0.01791055127978325,4.9966249614953994e-05,98.43,0.29612848719541557
3753,0.058523982763290405,4.9551815446466204e-05,98.47,0.5536310699950421
3754,0.005502437707036734,4.9180622305721047e-05,98.5,0.08988927064000957
3755,0.09275338798761368,4.837696198374033e-05,98.55,0.4084491748133695
3756,0.010627520270645618,4.77026479318738e-05,98.51,0.3659032047363176
3757,0.005861231591552496,4.71013012342155e-05,98.52,0.14691295014877642
3758,0.009042318910360336,4.64928331784904e-05,98.51,0.16522159847371914
3759,0.02717624232172966,4.613834088668227e-05,98.55,0.46073590046357527
3760,0.01818137615919113,4.5761476643383506e-05,98.49,0.25350292865119967
3761,0.010174382477998734,4.5492869801819326e-05,98.53,0.2269257536920666
3762,0.04506770148873329,4.506717910990119e-05,98.53,0.4060565706744832
3763,0.010970174334943295,4.479301422834396e-05,98.51,0.2171652619085592
3764,0.06009615212678909,4.411767227575183e-05,98.55,0.3781860906464504
3765,0.02758917212486267,4.204646833240986e-05,98.59,0.43293333137841916
3766,0.00591564504429698,4.0588991716504095e-05,98.62,0.12770460443726153
3767,0.021478917449712753,3.926268629729748e-05,98.71,0.46208404341703035
3768,0.003539567580446601,3.858005609363318e-05,98.72,0.09847594874858029
3769,0.006303590722382069,3.837052145972848e-05,98.76,0.17753714474388194
